 22092007 19    3 0040001 1 97.49***** 22.78* 2 ** **00000000 ********** LL 04648175 06107773  44 * 84 ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040002 1109.69***** 28.41* 1 ** **00000000 *1**111*1* LL 04648175 06107773  44 * 51 ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040174 2 36.9816.47 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040175 2 33.8414.38 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040176 2 37.4916.41 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040177 2 35.0915.57 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040178 2 37.7716.49 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040179 2 31.1912.40 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040180 2 30.5411.86 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040181 2 35.0415.33 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040182 2 38.0617.04 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040183 2 38.0617.40 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040184 2 37.8516.47 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040185 2 35.2515.52 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040186 2 33.3014.69 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040187 2 28.9411.11 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040188 2 30.7313.11 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040189 2 26.9010.53 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040190 2 29.2510.99 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040191 2 37.4416.77 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040192 2 38.8717.86 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040193 2 35.2516.13 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040194 2 29.6411.36 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040195 2 29.9612.45 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040196 2 28.3511.29 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040197 2 29.6911.84 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040198 2 27.4510.93 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040199 2 36.9116.56 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040200 2 28.8011.49 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040201 2 36.3916.27 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040202 2 36.2516.80 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040203 2 38.9217.26 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040204 2 36.1615.70 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040205 2 31.5112.88 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040206 2 37.0617.48 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040207 2 34.7615.29 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040208 2 39.4518.11 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040209 2 28.9312.54 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040210 2 26.9110.40 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040211 2 38.4017.14 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040212 2 31.2613.46 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040213 2 27.7811.48 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040214 2 27.9811.20 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040215 2 28.1711.31 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040216 2 27.2311.27 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040217 2 34.1115.49 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040218 2 30.4312.48 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040219 2 40.5518.02 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040220 2 37.9016.65 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040221 2 29.7912.73 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040222 2 35.2712.45 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040223 2 26.5310.68 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040224 2 27.6611.19 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040225 2 28.5411.20 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040226 2 20.39 7.08 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040227 2 21.72 8.20 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040228 2 24.21 8.84 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040229 2 28.0810.89 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040230 2 17.18 5.87 ****** 1  1 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040231 2 41.1019.35 ****** 1  2 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040232 2 43.0419.51 ****** 1  2 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040233 2 43.1219.85 ****** 1  3 **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040234 1 36.04*****  5.47* 1 ** **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 22092007 19    3 0040235 1 26.65*****  3.70* 1 ** **00000000 ********** LL 04648175 06107773  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
