 11092007 19    3 0030001 1118.64***** 29.90* 1 ** **00000000 *****2**** LL 04642155 06122347  40 * 65 ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030173 2 57.4540.01 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030174 2 58.9941.83 ****** 4 ** 1400000000 *********1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030175 2 48.5135.42 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030176 2 48.4631.09 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030177 2 61.1042.68 ****** 4 ** 1400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030178 2 51.0833.76 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030179 2 70.7249.21 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030180 2 58.1140.44 ****** 4 ** 2400000000 ******11** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030181 2 58.4040.83 ****** 4 ** 1400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030182 2 56.2740.26 ****** 4 ** 1400000000 *1******** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030183 2 63.6243.52 ****** 4 ** 2400000000 *****1**** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030184 2 67.8145.13 ****** 4 ** 2400000000 **1*1*1*** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030185 2 64.4446.27 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030186 2 59.4843.05 ****** 4 ** 2400000000 ***11****1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030187 2 62.4445.64 ****** 4 ** 2400000000 ***111***1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030188 2 61.7944.00 ****** 4 ** 2400000000 ***1****** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030189 2 54.6539.31 ****** 4 ** 2400000000 **1******1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030190 2 51.2935.71 ****** 4 ** 2400000000 *1******** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030191 2 61.2641.71 ****** 4 ** 2400000000 **221***** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030192 2 60.2143.71 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030193 2 60.6041.95 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030194 2 52.6138.15 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030195 2 60.0742.11 ****** 4 ** 2400000000 ***1*111** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030196 2 53.6137.61 ****** 4 ** 1400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030197 2 51.6537.33 ****** 4 ** 2400000000 ******11*1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030198 2 73.8950.25 ****** 4 ** 2400000000 ********1* LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030199 2 62.3442.46 ****** 4 ** 2400000000 *****111** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030200 2 66.1444.57 ****** 4 ** 1400000000 *1*1****** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030201 2 63.8342.72 ****** 4 ** 2400000000 ******1*** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030202 2 56.0341.21 ****** 4 ** 1400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030203 2 55.5240.88 ****** 4 ** 2400000000 ****1****1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030204 2 55.6540.33 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030205 2 61.6745.52 ****** 4 ** 2400000000 *1******** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030206 2 59.4641.46 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030207 2 63.1844.69 ****** 4 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030208 2 61.5244.07 ****** 4 ** 1400000000 ******1**1 LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030209 2 58.9841.59 ****** 4 ** 2400000000 **1******* LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030210 2 71.8250.36 ****** 3 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030211 2 55.8638.18 ****** 2 ** 2400000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030212 2 52.8026.78 ****** 1  3 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030213 2 52.4925.37 ****** 1  3 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030214 2 48.7223.19 ****** 1  3 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030215 2 47.5023.18 ****** 1  3 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030216 2 48.1822.99 ****** 1  3 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030217 2 51.1125.38 ****** 1  3 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030218 2 38.6317.43 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030219 2 36.3715.80 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030220 2 39.6917.23 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030221 2 37.3816.84 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030222 2 36.2516.38 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030223 2 39.6317.98 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030224 2 39.6018.27 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030225 2 37.1916.72 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030226 2 34.8416.36 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030227 2 39.6316.75 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030228 2 40.2218.38 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030229 2 39.1416.70 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030230 2 37.1616.50 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030231 2 34.5315.37 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030232 2 37.3517.19 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030233 2 32.0513.84 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030234 2 31.1212.30 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030235 2 33.7114.58 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030236 2 18.78 6.56 ****** 1  1 **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030237 1 35.05*****  5.05* 1 ** **00000000 ********** LL 04642155 06122347  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 11092007 19    3 0030238 1 68.65***** 14.31* 1 ** **00000000 ********** LL 04642155 06122347  40 * 61 ****       J.CHIASSON/S.ALBERT   ***** *                
